Date,Open,High,Low,Close,Volume,ticket
2025-04-24,100.72287899153744,102.07227974719768,100.72287899153744,101.927698140221,195843927.4385136,dmzga
2025-04-25,102.02409105638621,102.31324509297473,100.77107797511438,100.91565958942918,191381194.00749987,dmzga
2025-04-28,101.25299968757768,102.07227705475337,100.91565180557127,101.63854143730502,197825073.93061078,dmzga
2025-04-29,101.54215540431215,102.26504504816583,101.2048075166498,101.30119525370777,173881821.7235365,dmzga
2025-04-30,100.86745750947527,100.91565137699156,99.22890278208268,100.57830349641786,298608461.92202604,dmzga
2025-05-06,101.4457783158677,101.4457783158677,99.90361112922334,99.90361112922334,244219271.00055557,dmzga
2025-05-07,100.7228791495754,101.59035040871515,100.28914352000552,101.39758412448445,273963764.9447342,dmzga
2025-05-08,101.68673684530418,104.48191687117708,101.44576750304928,103.75902722849347,376072880.59049016,dmzga
2025-05-09,103.71083581417918,106.69878219251999,103.71083581417918,106.50601590619513,426865627.2818062,dmzga
2025-05-12,106.50601475574948,108.86745918797598,105.92769751894025,107.37348601494303,448020634.838765,dmzga
2025-05-13,107.61444374904907,108.77106900462562,106.55420622944737,108.67468126865079,394140752.88953567,dmzga
2025-05-14,108.24094454481931,110.98793983984154,108.19275986936381,110.50601035692324,468099537.49530053,dmzga
2025-05-15,110.79517204106999,111.51806171947855,109.87950687933063,110.31324252478399,309335283.7174256,dmzga
2025-05-16,110.26504500551802,110.65058676738187,108.81926569653864,109.39758293535478,250304679.6190108,dmzga
2025-05-19,110.12047300714576,110.60240250931209,109.25300174165457,109.49396189671738,235940796.0587486,dmzga
2025-05-20,109.83131973374194,110.50601552616419,108.24094960810524,108.53011282660687,259128966.32135007,dmzga
2025-05-21,109.15660849672403,110.21685518641695,108.48191274294872,109.44576250662202,233434712.8706443,dmzga
2025-05-22,109.39759202614536,110.55421740785096,109.20481653317368,110.36144191487935,201432251.83008054,dmzga
2025-05-23,110.65058660451703,110.74697434285127,109.54215518979491,109.92769695109132,212622252.7575224,dmzga
2025-05-26,109.92770326169467,110.26505117319006,108.77107791140723,109.01204727107621,204123321.96380016,dmzga
2025-05-27,109.83132124951692,110.50601705125062,109.30119786698849,109.68673963827071,210786862.8446321,dmzga
2025-05-28,109.83132087756549,110.07228103678557,108.33733847587045,108.62650169738355,193523428.6655171,dmzga
2025-05-29,108.91565555428188,110.1204747325548,108.28914443403706,109.15661571312008,249402864.36259583,dmzga
2025-05-30,109.44577414520037,110.26505158706763,108.5783120232597,109.10842623243879,259608240.7619785,dmzga
2025-06-03,111.08432557061467,115.42168200549203,110.36143589548206,114.26504749483077,793486930.1568246,dmzga
2025-06-04,114.45782429096552,115.03614155293371,113.5421591228663,113.83132234987092,261386273.60360008,dmzga
2025-06-05,113.83131740409588,114.40962544889655,112.91565227578077,113.34938790540158,236993448.98274913,dmzga
2025-06-06,113.83131895592389,114.93975038360331,113.25300171119859,113.54215573754087,238978362.13034174,dmzga
2025-06-09,114.02408674815183,115.03613964177207,113.68673884762535,114.69878254920471,296099853.7758931,dmzga
2025-06-10,115.18071760142428,117.25300816667507,114.31324627717592,114.74698193930011,407779459.15226555,dmzga
2025-06-11,115.08432315122066,117.20480746561672,114.74697525412057,115.56625265795262,298535638.183985,dmzga
2025-06-12,115.66264498247938,116.19276838010224,114.69878593080891,114.98794916153476,369619810.0279704,dmzga
2025-06-13,115.03613540434874,115.37348329244881,113.01203888370787,113.25299903462489,944103726.2594916,dmzga
2025-06-16,113.73493044879166,115.66263926479678,113.39758255499584,115.46986378717594,378032725.9963371,dmzga
2025-06-17,115.66264713623353,116.38553684242672,114.65060338597132,114.74698193930011,257448196.3177014,dmzga
2025-06-18,114.7469769604569,115.56625437647195,113.9758934150358,115.22890647435537,278875239.5276222,dmzga
2025-06-19,115.32529367193179,115.61444770209147,114.40962851904504,114.69878254920471,272682873.47925675,dmzga
2025-06-20,115.75800805107117,117.4225018443309,115.15273320783254,116.81722700109222,410459198.14717746,dmzga
2025-06-23,116.81722832598804,119.89402370802227,116.16152272385025,119.79314296291878,405854209.82772094,dmzga
2025-06-24,119.33918434151055,121.86114514267605,119.03655173911545,120.29753213969818,405101044.9810107,dmzga
2025-06-25,120.29754032959563,121.7098323172668,118.83479834748752,121.356759320349,314053027.51856184,dmzga
2025-06-26,121.1045592721117,122.36553967733505,120.29753258241011,121.96202633248426,341650704.4734861,dmzga
2025-06-27,121.96202933252955,122.16378119965921,118.17908802380606,118.8347936176239,462711422.53293747,dmzga
2025-06-30,118.12865079421952,118.83479677873314,117.01899144419556,117.72513742870923,277381648.9228567,dmzga
2025-07-01,118.68348357540481,119.64182179190827,117.77557611091325,118.78435469994592,252786276.94870117,dmzga
2025-07-02,119.28874630285576,121.05412082228415,118.43127922887722,120.54972672808786,310991853.6089393,dmzga
2025-07-03,120.54973113271839,121.70983085739539,119.38963140804137,121.40719823802692,256749177.79316163,dmzga
2025-07-04,121.40719414246284,126.09804287676111,120.85235967523957,125.24057580037842,524417100.16883665,dmzga
2025-07-07,125.24058224142027,126.8546357339698,124.78662849407603,126.70332423186683,317854403.7846035,dmzga
2025-07-08,126.40067879486043,127.05639402247463,125.39190019774868,126.8041921578086,273668947.52025837,dmzga
2025-07-09,126.60243939689848,126.8546316392748,125.190137826246,126.501558651741,283961850.6025816,dmzga
2025-07-10,126.14848679494844,128.36781510571905,125.79541380424986,125.79541380424986,437932336.48295474,dmzga
2025-07-11,126.7537558123994,127.00595768507897,123.32389692861676,123.32389692861676,663752955.2919344,dmzga
2025-07-14,123.97959648070065,125.49276916055136,123.37432163645002,124.5344309528873,414693230.64728105,dmzga
2025-07-15,124.58487035744683,124.93794333863559,122.31510173478013,123.22300918384681,304033812.22223175,dmzga
2025-07-16,123.27344746238616,123.62652043757988,121.15499999070664,122.61773226229747,304130129.49979067,dmzga
2025-07-17,122.56729508796967,123.57608328956076,122.11334135930541,122.51686433635567,254223819.7196944,dmzga
2025-07-18,123.02124914936574,124.33266996677419,122.51686466772331,123.17257026616886,272861532.44363976,dmzga
2025-07-21,123.17257192011772,123.42476416432537,121.05412435901428,121.1045647319593,376457136.60028225,dmzga
2025-07-22,121.15499919691513,121.65939328125164,119.59137657342032,120.29753213969818,459380613.2390962,dmzga
2025-07-23,120.29754116815263,121.55852166337328,119.59138554887704,119.99490854304464,404949495.5454212,dmzga
2025-07-24,119.94446871784987,119.99490909235173,117.22074621785626,117.62425959335334,516038369.8462079,dmzga
2025-07-25,116.91810629012218,117.7755733620715,116.01019884682083,116.86766591877019,430376035.90505755,dmzga
2025-07-28,117.01898842392336,117.52337290240487,115.60668687083022,115.80843873811936,381337475.2295368,dmzga
2025-07-29,115.85887666830814,116.36327075667666,114.34570402371966,114.54745588675684,392789723.7010394,dmzga
2025-07-30,114.59789744518227,115.95975861173461,114.34570520864318,114.85009930223853,383688070.8787887,dmzga
2025-07-31,115.00141016009479,115.40492350863659,113.43779713706006,114.19438346301125,371632726.3109016,dmzga
2025-08-01,113.9926382760585,114.85010539450012,112.78209815952638,113.63956527796802,329925298.1454532,dmzga
2025-08-04,113.63955781214068,116.36327049026755,113.48823669982147,114.90053821991646,370386425.7313396,dmzga
2025-08-05,114.90054152053331,117.11986017519828,114.54745891497917,116.46415457734665,426179415.3859509,dmzga
2025-08-06,116.46415103050303,117.42249883250086,115.60668396987694,115.90931657347525,287551753.8406412,dmzga
2025-08-07,116.01020374812711,117.27118422365024,115.30405776039979,116.36327674199079,294876605.1279633,dmzga
2025-08-08,116.91811269316746,117.11986456910724,116.01020520014438,116.31283782431285,213448381.61771983,dmzga
2025-08-11,116.21196374148603,116.514596357959,115.10229478022293,115.40492739669585,297465294.967623,dmzga
2025-08-12,115.45537127744228,117.27118627248514,115.45537127744228,115.95976540056728,310748491.2962248,dmzga
2025-08-13,116.41371765782422,117.11986364884137,115.00141605527236,115.00141605527236,318696555.2179705,dmzga
2025-08-14,115.05185700276574,115.80844337127407,114.04307838492716,114.64834363152679,326979898.23729366,dmzga
2025-08-15,114.49703385496433,114.59790498390541,111.92463246687021,112.58033809731718,524382374.202862,dmzga
2025-08-18,112.5298928497199,114.14394628909731,112.12637948987556,114.09351553706945,410824917.01654506,dmzga
2025-08-19,114.0935158125789,114.44658880073064,113.08472760027335,113.7404332039098,241249681.37103486,dmzga
2025-08-20,113.6900065321666,114.64834478568314,113.03429128447875,113.94219878403564,268850589.8566049,dmzga
2025-08-21,113.94219587301413,114.3457092380062,113.23604988940745,114.04307661939153,235771587.50311905,dmzga
2025-08-22,113.89175148645904,115.1527319101889,113.48823813568617,114.85009930223853,332925218.4436394,dmzga
2025-08-25,114.90054263480039,115.85888085476046,114.54746002582219,115.75800972985554,320855009.87385917,dmzga
2025-08-26,115.50580814235931,116.21196374148603,115.00141403455947,115.40492739669585,273553043.6341231,dmzga
2025-08-27,115.25361314030943,115.80843798714473,113.18560600629021,113.4882386155201,357732172.5489015,dmzga
2025-08-28,113.7404303722253,115.404924146728,113.03428441350208,114.85009930223853,371565799.336981,dmzga
2025-08-29,114.4970303168176,115.25361667334366,112.78209611108242,113.03428835641867,573401691.1653413,dmzga
2025-09-01,113.48824226684222,113.48824226684222,109.9574931036668,110.00793347691416,529656777.73235756,dmzga
2025-09-02,109.95749602837559,110.96628427912016,109.20090965057605,110.91584390453116,506506190.8985204,dmzga
2025-09-03,110.91583444459626,111.924622609302,108.94870810598873,109.55397330839862,422610636.59098727,dmzga
2025-09-04,109.45310228562248,111.16803639483625,107.88947966688723,110.56276157137148,536194470.7565462,dmzga
2025-09-05,110.2601344515635,110.46188632240404,109.25134623580853,109.70529997084653,266464462.95641032,dmzga
2025-09-08,109.25134969648182,109.95749569756792,107.93992882266643,108.24256144877222,354010202.576091,dmzga
2025-09-09,108.29299310296206,108.79738718620071,107.9903605012256,108.54519495483987,234798668.18172362,dmzga
2025-09-10,108.59563823466476,109.15046308262673,108.09124413791258,108.44431711948397,205103260.25288433,dmzga
2025-09-11,108.49475646083546,110.36100209442247,108.04080274012138,110.15925022994797,360504602.4413229,dmzga
2025-09-12,110.2601340727869,110.96628004907913,107.939925032728,108.04080577806046,452748379.75966513,dmzga
2025-09-15,107.9399276055077,108.09124872711311,105.87192037948834,106.27543374991852,424762456.737817,dmzga
2025-09-16,106.32586991496417,107.38509848323821,104.25786277080518,104.40918388642069,570760782.4920473,dmzga
2025-09-17,104.45961108338176,105.87191258618573,103.450832541822,103.8543458825493,632275046.4887478,dmzga
2025-09-18,104.05609875404014,104.61093321062678,101.78633979808176,102.13941277208527,689149814.4062667,dmzga
2025-09-19,102.2907379795458,103.19863582596942,101.43327088527012,102.34117835221113,468852478.9403746,dmzga
2025-09-22,102.64381475853467,103.09776850877066,101.38283425688319,101.53414575995,271290738.38968456,dmzga
2025-09-23,101.53414376683384,103.55172022628534,100.57580553116365,102.94644536434639,616249007.9960649,dmzga
2025-09-24,102.84556018382813,104.05610023500485,101.73590087537876,102.08897385440734,442615130.9164802,dmzga
2025-09-25,102.03853784841672,102.69425308367988,100.97931886601592,101.93765710137353,382168337.0871912,dmzga
2025-09-26,102.13941222372291,102.99687927906373,100.92887219627416,102.49248519583085,390357555.28222317,dmzga
2025-09-29,102.18985305068584,103.40039308354332,101.13062450911241,101.13062450911241,669539774.6350315,dmzga
2025-09-30,101.33238619079175,101.5341380530729,99.81921355187337,100.12184615555364,738931881.7042687,dmzga
2025-10-09,100.32360500851223,100.47492613115516,99.11306488892215,99.21394563735075,738805197.390336,dmzga
2025-10-10,99.16350235450223,100.5758039295243,99.06262160903263,99.3148234727066,636376269.3137752,dmzga
2025-10-13,98.6591068029554,100.1722891012888,97.5998878525876,99.36526239038456,616405576.1753904,dmzga
2025-10-14,99.11306069957881,102.0385349367294,98.91130883176703,102.0385349367294,869840517.9588908,dmzga
2025-10-15,101.8872214371942,102.94644036853843,101.38282734680865,102.44204627815292,633198859.0132563,dmzga
2025-10-16,102.3916050952202,103.55171438006379,101.48370728434529,103.14820103505812,540756269.8247838,dmzga
2025-10-17,103.04731928923493,104.0056670819758,101.63501778522297,101.83677926601764,533412954.13245374,dmzga
2025-10-20,101.98810009989792,102.64381535203808,100.67667921613541,102.18986159917729,380986443.718908,dmzga
2025-10-21,102.18985661606857,102.6942507191533,101.53414139590322,101.68546251298383,370531465.34715563,dmzga
2025-10-22,101.68546632618032,103.8543543164157,101.53414520342517,102.89600644666845,547062555.1214925,dmzga
2025-10-23,103.04732358855424,105.31708261909125,103.04732358855424,104.71181739248834,669646513.8586923,dmzga
2025-10-24,104.51005995973703,105.21621557887235,103.80391396111945,103.9047947096413,452562047.20884514,dmzga
2025-10-27,103.703028796134,104.10654215251907,102.69425021542997,103.04732319970229,451010554.01718736,dmzga
2025-10-28,103.40039764410744,103.60215913540776,102.13941718503298,102.99688428202431,352273509.4279554,dmzga
2025-10-29,102.64381296981698,102.64381296981698,100.77755762686718,100.92887874781475,483741075.7950076,dmzga
2025-10-30,100.92887583877987,101.78634292506656,100.47492210953888,101.02975658317061,443437555.4658248,dmzga
2025-10-31,101.38282934069447,102.29073679714074,101.33238896861218,102.0385349367294,461278597.1732406,dmzga
2025-11-03,102.34117756016114,104.15698285947268,102.1898564433363,103.70302912951546,514784515.17410755,dmzga
2025-11-04,103.95523371661928,107.73817515177406,103.75347222222923,106.62850617366408,875367126.3495882,dmzga
2025-11-05,107.23377900565691,108.19212684482638,106.47719265705675,107.0320175150876,568510208.4312071,dmzga
2025-11-06,106.67894363679859,107.78861258463408,106.02323803895544,106.72938400901995,453966401.84838325,dmzga
2025-11-07,107.33465739305777,108.29299559065745,106.52763068954371,106.77982292669788,394260329.9142024,dmzga
2025-11-10,106.779821473528,107.53640779521139,106.1745466438711,106.83026184437585,322333331.2365542,dmzga
2025-11-11,106.729387520718,107.78861613118373,106.37631452406866,107.28422201289138,329816059.9406982,dmzga
2025-11-12,107.68773071498275,108.69650928731764,107.33465773363966,107.43552885651111,485130758.66196764,dmzga
2025-11-13,107.53641280283854,108.04080691428781,106.57806495313665,107.33466093056931,349672865.00306106,dmzga
2025-11-14,107.3851030926035,110.46188894471445,107.33466271856658,108.94871620567746,621325810.1805754,dmzga
2025-11-17,108.74695175435265,109.30178623316363,107.33465980176824,108.04080577806046,468414726.03177327,dmzga
2025-11-18,107.99036332463147,108.39387667766893,107.08245587516802,107.43552885651111,282142353.37818867,dmzga
2025-11-19,107.63729096837042,108.94871177848712,107.38509872895143,108.09124469573838,319503445.5605132,dmzga
2025-11-20,107.88947976047447,110.2601290655412,107.73816826986473,108.54519495483987,421633602.5231747,dmzga
2025-11-21,109.20090458515219,109.20090458515219,106.98157630877121,107.73817227199282,531066904.44673073,dmzga
2025-11-24,107.9399267057356,108.14168819952765,105.97280024385087,105.97280024385087,468781006.002925,dmzga
2025-11-25,106.17455333386357,108.04080869075669,105.26665546294764,107.93992794270457,366642016.88254994,dmzga
2025-11-26,108.14168443971445,109.04959188917796,107.13289624686236,107.43552885651111,271229339.30741525,dmzga
2025-11-27,107.13290264545844,108.14169089856122,106.47719701530409,107.88948902502665,290170317.15492004,dmzga
2025-11-28,107.63728909458987,107.73816983680821,106.42674904952109,106.47718942063027,294611167.6163519,dmzga
2025-12-01,105.56928430948041,107.08245699405224,105.41796319281629,106.72938400901995,401913436.1360262,dmzga
2025-12-02,107.03201808118837,107.2337795728248,105.72059724710378,106.67894509134203,276119117.9546494,dmzga
2025-12-03,106.42675455859272,107.38510241824063,105.56928744638515,105.61972782010531,307434369.585075,dmzga
2025-12-04,105.61972839380107,106.0736821392307,105.01445352638903,105.26665539635974,234950602.07594302,dmzga
2025-12-05,105.06489418559329,105.36752680986201,103.80391369386963,104.91357306320009,348795452.47886974,dmzga
2025-12-08,104.91357103987472,106.12412075463877,104.71181916775907,105.31708440462357,385495410.8978584,dmzga
2025-12-09,105.51883997790274,105.67016108888888,104.1569788405785,104.51005181236248,319295993.7619842,dmzga
2025-12-10,104.30830568860682,104.45961718739827,102.18985812086952,102.64381185827875,372066904.7933224,dmzga
2025-12-11,102.74469203841636,102.99688428202431,102.0889768122079,102.99688428202431,327425584.50167644,dmzga
2025-12-12,102.89599898531523,104.15697938861692,102.49248564107933,104.15697938861692,498162934.6775785,dmzga
2025-12-15,103.90479123608785,105.21621206147786,103.80391049093845,104.35874496874276,263287598.17151496,dmzga
2025-12-16,104.56049735753179,104.61093773035688,102.54293054711614,102.99688428202431,246893575.62078023,dmzga
2025-12-17,102.94644479579314,104.00567339320705,102.03853731815768,103.29951778809196,361248774.0733262,dmzga
2025-12-18,103.04732648348256,105.67016819382546,102.694253487959,105.61972782010531,348098470.54599094,dmzga
2025-12-19,105.41796374904635,106.83026531714464,104.96401001717608,106.37631158527438,372543758.1836599,dmzga
2025-12-22,106.42675691116385,107.08246254298521,105.72060128398955,105.87192240849501,325516653.8873542,dmzga
2025-12-23,106.22499483224057,106.42675633048033,105.468408454877,106.22499483224057,232467809.80726787,dmzga
2025-12-24,106.22498957488003,106.47719143519754,105.3170821187714,106.07367807920676,259361106.5983816,dmzga
2025-12-25,106.07367662551246,107.13289556277819,106.02323625414019,106.12411699688468,283636707.70482713,dmzga
2025-12-26,106.07368130512664,106.8302676680541,105.92236018433417,106.62850617366408,261265267.84753856,dmzga
2025-12-29,106.72938495029105,108.24255764820794,106.32587158947875,108.04080577806046,390561276.7929649,dmzga
2025-12-30,107.68773240839764,108.04080539529288,106.27543084029935,106.37631158527438,350867326.0122318,dmzga
2025-12-31,106.5780678336424,106.8302697064421,106.07368332907852,106.22499483224057,268239570.7952127,dmzga
2026-01-05,106.37630748732612,106.77982083116426,105.6197211701942,106.17454600514857,354284352.75151736,dmzga
2026-01-06,106.17455419943344,108.34344219764674,105.51884857278463,108.24256144877222,509400411.0504238,dmzga
2026-01-07,108.2929950281544,108.84782949163227,106.72938200078244,107.13289535044348,374941995.53069574,dmzga
2026-01-08,106.9311415842924,107.08245307490128,105.2162074736006,105.51884007533533,354922403.4108997,dmzga
2026-01-09,105.82147469157465,106.22498804174157,104.86313649775143,105.11532873391182,308414157.2079394,dmzga
2026-01-12,104.96400562172421,105.97279378819593,104.30830004787946,105.51884007533533,419101563.18216664,dmzga
2026-01-13,105.61972725023236,106.77982697798399,105.21621388316579,105.97280024385087,348865075.8585864,dmzga
2026-01-14,105.77103389001891,106.83026244272193,103.45083454112579,103.45083454112579,673807291.4036429,dmzga
2026-01-15,103.45083299192164,104.35874041763743,102.24029296447287,102.49248519583085,525649742.07626414,dmzga
2026-01-16,102.94644501052474,103.1482065039835,100.72711668506635,101.28195117156031,863686634.1412216,dmzga
2026-01-19,101.18107042483095,101.887226031419,100.72711668506635,101.28195117156031,458555284.46847993,dmzga
2026-01-20,101.28194971659819,101.73590344984153,100.47492299539162,101.33239008923826,478415534.0723511,dmzga
2026-01-21,101.53414422343336,102.24029983562401,98.7599910099885,98.9113121312831,771003545.2982111,dmzga
2026-01-22,99.21394382555437,100.07141093050342,97.44856924236306,97.59989036224262,758232411.4969023,dmzga
2026-01-23,97.70076574782077,98.659103926253,95.88495089097316,96.43978534623592,888176025.4182022,dmzga
2026-01-26,96.38935076325924,96.69198338406596,95.17881065951485,95.22924141255132,1103638824.7856646,dmzga
2026-01-27,95.33012127063542,96.33890949127351,94.6744156615829,94.92660790648371,716332587.7641331,dmzga
2026-01-28,94.87616806574609,95.27968143216195,93.3629953468161,93.56474721976525,1062574689.4249707,dmzga
2026-01-29,93.66562688323285,95.78407443754499,92.55596754355214,95.27968033022924,1243173341.1126728,dmzga
2026-01-30,95.33011947547271,96.74242103366747,94.32134089434841,94.32134089434841,777785296.8169576,dmzga
2026-02-02,94.42221640762479,96.84330628001344,94.42221640762479,95.17881240428746,826707402.8953328,dmzga
2026-02-03,95.48144182136251,95.78407443754499,94.62397472508098,95.27968033022924,524979412.4781324,dmzga
2026-02-04,95.17880583348128,96.94417071577239,94.9770443494954,96.74241885230357,598179899.1949395,dmzga
2026-02-05,96.84329939137942,98.3060316651439,96.84329939137942,97.75119720586235,622657917.7700173,dmzga
2026-02-06,97.77717968958564,98.5045306832125,97.2576390186747,97.93304486368315,544713128.4342909,dmzga
2026-02-09,97.93304486368315,98.55648574124498,97.46545925080473,98.08890012836656,334788284.1824942,dmzga
2026-02-10,98.08890012836656,98.5045306832125,97.67326957352064,97.77717968958564,269487861.20795363,dmzga
2026-02-11,98.1408551863991,98.1408551863991,97.41350419277222,97.98499992171563,270466142.1686198,dmzga
2026-02-12,97.98499992171563,97.98499992171563,96.42637790898284,96.58224308308034,404004927.45028603,dmzga
2026-02-13,96.63419814111285,96.94591857989377,95.85489208945349,96.06270241216941,344243155.77325445,dmzga
2026-02-24,96.37442285095034,96.58224308308034,95.33535141854256,95.33535141854256,423748665.30775577,dmzga
2026-02-25,95.43926153460755,96.06270241216941,94.91972086369663,95.07557612838005,447250943.46635675,dmzga
2026-02-26,95.33535141854256,95.64707185732348,94.60799051550161,94.81581074763162,295221661.94366825,dmzga
2026-02-27,94.76385568959913,95.85489208945349,94.76385568959913,95.12753118641255,452016952.41170377,dmzga
2025-03-03,100.0,100.34188002141123,98.97435993576637,100.0,1344344381.8226838,hfrwc
2025-03-04,99.82905978607369,100.34187572067947,99.48717977931571,99.82905978607369,817384714.7954777,hfrwc
2025-03-05,99.65811858088816,102.39315871381902,99.65811858088816,102.22222278104212,2454418735.572916,hfrwc
2025-03-06,102.3931566191718,102.56410069951426,100.51282064177896,100.51282064177896,1984505288.4789162,hfrwc
2025-03-07,100.68376045064866,101.19658456037403,100.17094449198598,100.34188042785263,993246118.831957,hfrwc
2025-03-10,99.99999529065627,100.17093936884287,99.31623528003446,99.48717935822104,1257569794.880528,hfrwc
2025-03-11,99.31623955213048,99.65811957214737,98.80342359763642,99.65811957214737,1342033118.5129936,hfrwc
2025-03-12,99.48718363767024,99.99999959216427,98.97435953211357,99.65811957214737,1022372353.9251873,hfrwc
2025-03-13,99.65811997858879,100.34188002141123,99.48718404341452,100.0,983842028.7952073,hfrwc
2025-03-14,99.99999696649967,101.3675170106608,99.99999696649967,100.85470106963159,1802379712.03398,hfrwc
2025-03-17,100.68375903443416,102.90598322688192,100.5128231009719,102.56410320889475,2439766149.9392705,hfrwc
2025-03-18,102.56410708595523,102.90598711686589,102.05128296405776,102.39316299496843,921551479.4772329,hfrwc
2025-03-19,102.564104426317,103.58974449245267,102.39316033976307,103.58974449245267,1323965908.9349098,hfrwc
2025-03-20,103.58974408530153,104.10256819188506,102.90598404389854,103.24786406460002,923430546.6207517,hfrwc
2025-03-21,102.90598711686589,103.41881123876335,102.05128296405776,102.39316299496843,1219426980.2153277,hfrwc
2025-03-24,102.3931591243699,102.90598322688192,102.22222319090761,102.56410320889475,1072976098.1182241,hfrwc
2025-03-25,102.73504509159186,104.2735010640304,102.56410101073068,104.10256513423161,1508968615.2228913,hfrwc
2025-03-26,104.10256471566433,104.27350064477578,103.41880469709363,103.76068470637898,994430307.4977818,hfrwc
2025-03-27,103.76068817118357,104.27350412670448,103.07692812978063,103.24786406460002,805877549.0027664,hfrwc
2025-03-28,103.24786365609621,103.58974367544505,102.56410361739856,102.9059836367474,894399941.0379734,hfrwc
2025-03-31,103.24786406460002,103.931624106003,102.56410402319706,103.24786406460002,1352855162.1475515,hfrwc
2025-04-01,103.24786406460002,104.44444821258656,102.05127991661351,103.24786406460002,1782338632.0127692,hfrwc
2025-04-02,103.2478634666823,106.32478363517694,103.2478634666823,106.15384770134742,2711031754.972673,hfrwc
2025-04-03,105.81196889435832,107.17948898490532,105.81196889435832,107.17948898490532,1289444921.346445,hfrwc
2025-04-07,104.44444526108573,105.29914121315522,98.97435693337884,100.85470106963159,3989984484.179803,hfrwc
2025-04-08,100.85470352065444,103.07692772195311,100.68375943544874,102.9059836367474,2711620632.35698,hfrwc
2025-04-09,102.39316259669668,102.56410668701857,100.51282650953328,102.05128256711579,1975183380.052711,hfrwc
